subjectId,imageName,imageURL,references,scientificName,country,stateProvince,county,#institutionCode,#collectionCode,#catalogNumber,#expeditionId,#expeditionTitle
57e3daa200cf79a10d8b57d6,57e3daa200cf79a10d8b57d6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-BSttdrn8V7NxNyS8FK3447?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478251,"Bradburia pilosa","United States",Arkansas,Montgomery,UARK,,UARK006024,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57d8,57e3daa200cf79a10d8b57d8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-2DjzZReNUfDCzsEizatCfj?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478256,"Bradburia pilosa","United States",Arkansas,Montgomery,UARK,,UARK006025,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57da,57e3daa200cf79a10d8b57da.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-svAX6vLVREbhCHUAio8kqK?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478257,"Bradburia pilosa","United States",Arkansas,Montgomery,UARK,,UARK006026,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57dc,57e3daa200cf79a10d8b57dc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-bFN363HoWMA9H6vjB3yeeZ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478258,"Bradburia pilosa","United States",Arkansas,Montgomery,UARK,,UARK006027,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57de,57e3daa200cf79a10d8b57de.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-CvHcgzPsbAoJbC3iyX5s4f?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478268,"Bradburia pilosa","United States",Arkansas,Pike,UARK,,UARK006034,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57e0,57e3daa200cf79a10d8b57e0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-XEXms34cu8mgb4TDyMQqaQ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478270,"Bradburia pilosa","United States",Arkansas,Pike,UARK,,UARK006035,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57e2,57e3daa200cf79a10d8b57e2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-kDNjeffUx3HV6TJdyA34EK?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478271,"Bradburia pilosa","United States",Arkansas,Polk,UARK,,UARK006036,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57e4,57e3daa200cf79a10d8b57e4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-PbRFVrKHxtWzwgntmjoGBK?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478272,"Bradburia pilosa","United States",Arkansas,Polk,UARK,,UARK006037,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57e6,57e3daa200cf79a10d8b57e6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-HAMTud3xYUzPyBoee2usEJ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478278,"Bradburia pilosa","United States",Arkansas,Pulaski,UARK,,UARK006042,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57e8,57e3daa200cf79a10d8b57e8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-6UzSojwQDz4EvebXXTm2ch?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478280,"Bradburia pilosa","United States",Arkansas,Pulaski,UARK,,UARK006043,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57ea,57e3daa200cf79a10d8b57ea.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-JvsgaudJtmPwPFggdZ4EWa?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478292,"Bradburia pilosa","United States",Arkansas,Saline,UARK,,UARK006047,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57ec,57e3daa200cf79a10d8b57ec.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-N7oqH2YeYEumrimi5bNAPQ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478294,"Bradburia pilosa","United States",Arkansas,Saline,UARK,,UARK006048,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57ee,57e3daa200cf79a10d8b57ee.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-gqm3KpaVcubMyK27SC2SyE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478295,"Bradburia pilosa","United States",Arkansas,Saline,UARK,,UARK006049,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57f0,57e3daa200cf79a10d8b57f0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-jLrdi3HYykAoCMBFb5oVtX?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478298,"Bradburia pilosa","United States",Arkansas,Scott,UARK,,UARK006050,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57f2,57e3daa200cf79a10d8b57f2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-VAKPg2VRGaStrDCGJRcaMa?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478301,"Bradburia pilosa","United States",Arkansas,Scott,UARK,,UARK006051,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57f4,57e3daa200cf79a10d8b57f4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-2KpiwEFgXzonnWNTh5zBGa?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478304,"Bradburia pilosa","United States",Arkansas,Scott,UARK,,UARK006052,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57f6,57e3daa200cf79a10d8b57f6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-BuKA6FpZeGPPT5eB7eLtKE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478308,"Bradburia pilosa","United States",Arkansas,Scott,UARK,,UARK006053,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57f8,57e3daa200cf79a10d8b57f8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-T6KUt4QGde4u9npsvjVN7D?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478362,"Bradburia pilosa","United States",Arkansas,Yell,UARK,,UARK006070,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57fa,57e3daa200cf79a10d8b57fa.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-RwEX6QMSSTJiwYauhJpRxF?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478363,"Bradburia pilosa","United States",Arkansas,Yell,UARK,,UARK006071,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57fc,57e3daa200cf79a10d8b57fc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-TRBm5ZoE9t9j5y87W7h9sE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478364,"Bradburia pilosa","United States",Arkansas,Yell,UARK,,UARK006072,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b57fe,57e3daa200cf79a10d8b57fe.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-xHJd65EDskSRLSsP2yhBsi?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478643,"Cichorium intybus","United States",Arkansas,Saline,UARK,,UARK006102,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5800,57e3daa200cf79a10d8b5800.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-bqBBuAEeGSBQEJtAdQD9H9?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478722,"Cirsium altissimum","United States",Arkansas,Garland,UARK,,UARK006110,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5802,57e3daa200cf79a10d8b5802.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-JitDZhajHr8YfMrFSogJ2A?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478761,"Cirsium altissimum","United States",Arkansas,Montgomery,UARK,,UARK006119,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5804,57e3daa200cf79a10d8b5804.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-tc3wV8CTjKvweWrKoHFJpG?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478762,"Cirsium altissimum","United States",Arkansas,Montgomery,UARK,,UARK006120,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5806,57e3daa200cf79a10d8b5806.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-NQhz6bwQbBAzfpqQhb9EcS?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478764,"Cirsium altissimum","United States",Arkansas,Montgomery,UARK,,UARK006121,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5808,57e3daa200cf79a10d8b5808.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-SMM5dn8rhd37dQ3Ys4SFTL?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478765,"Cirsium altissimum","United States",Arkansas,Montgomery,UARK,,UARK006122,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b580a,57e3daa200cf79a10d8b580a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-XEgLgNoiBWndbTfoJh5ZZY?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478767,"Cirsium altissimum","United States",Arkansas,Montgomery,UARK,,UARK006123,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b580c,57e3daa200cf79a10d8b580c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-2Xyhdue5xCvDjAQNDGQMjM?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478769,"Cirsium altissimum","United States",Arkansas,Montgomery,UARK,,UARK006124,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b580e,57e3daa200cf79a10d8b580e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-3hNpwqhp4TwbvJahUzSqFB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478770,"Cirsium altissimum","United States",Arkansas,Montgomery,UARK,,UARK006125,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5810,57e3daa200cf79a10d8b5810.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-852Q6arSC6xLunSJ3GUWmH?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478776,"Cirsium altissimum","United States",Arkansas,Perry,UARK,,UARK006128,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5812,57e3daa200cf79a10d8b5812.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-74KizPQWT6zRcZNscaMWRd?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478777,"Cirsium altissimum","United States",Arkansas,Pike,UARK,,UARK006129,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5814,57e3daa200cf79a10d8b5814.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-5CvDnnkymUDAZjbLPCPe7A?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478779,"Cirsium altissimum","United States",Arkansas,Polk,UARK,,UARK006130,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5816,57e3daa200cf79a10d8b5816.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-4HkJJ8Dwt5TMtnDHne5umM?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478780,"Cirsium altissimum","United States",Arkansas,Polk,UARK,,UARK006131,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5818,57e3daa200cf79a10d8b5818.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-TZsJdkjecAMRgHWyvzHYb?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478787,"Cirsium altissimum","United States",Arkansas,Pulaski,UARK,,UARK006134,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b581a,57e3daa200cf79a10d8b581a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-mzHeeJVStABucVUPb8aYjE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478807,"Cirsium altissimum","United States",Arkansas,Saline,UARK,,UARK006136,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b581c,57e3daa200cf79a10d8b581c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-MjWH3sCLJfJdFiMJobfJ5b?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478810,"Cirsium altissimum","United States",Arkansas,Scott,UARK,,UARK006137,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b581e,57e3daa200cf79a10d8b581e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-DVCJteMD3LMLQiUsrxCKbc?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478811,"Cirsium altissimum","United States",Arkansas,Scott,UARK,,UARK006138,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5820,57e3daa200cf79a10d8b5820.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Vw4rT3iof4mo4cHzcn58ha?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478927,"Cirsium carolinianum","United States",Arkansas,Faulkner,UARK,,UARK006166,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5822,57e3daa200cf79a10d8b5822.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-KKgJUZR2UGPJa3y5TVoP25?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478931,"Cirsium carolinianum","United States",Arkansas,Garland,UARK,,UARK006167,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5824,57e3daa200cf79a10d8b5824.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-sXTeFPcHftKwGMeTavJCMb?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478932,"Cirsium carolinianum","United States",Arkansas,Garland,UARK,,UARK006168,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5826,57e3daa200cf79a10d8b5826.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-chSdSFezWAQSgomzqivQz?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478936,"Cirsium carolinianum","United States",Arkansas,Garland,UARK,,UARK006169,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5828,57e3daa200cf79a10d8b5828.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-nMAemNCgC6U5AygKhrEKG5?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478940,"Cirsium carolinianum","United States",Arkansas,Garland,UARK,,UARK006170,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b582a,57e3daa200cf79a10d8b582a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-BwQZVZi65g5aVxc8cJk8mk?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478950,"Cirsium carolinianum","United States",Arkansas,"Hot Spring",UARK,,UARK006172,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b582c,57e3daa200cf79a10d8b582c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ehUYPn29x9gUhzbUZFRwBZ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478957,"Cirsium carolinianum","United States",Arkansas,"Hot Spring",UARK,,UARK006173,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b582e,57e3daa200cf79a10d8b582e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-fBLRXH55xotHLGh7itAWeZ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478960,"Cirsium carolinianum","United States",Arkansas,Howard,UARK,,UARK006174,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5830,57e3daa200cf79a10d8b5830.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-LFrgpUNzZa2fThd38DV889?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8478966,"Cirsium carolinianum","United States",Arkansas,Howard,UARK,,UARK006175,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5832,57e3daa200cf79a10d8b5832.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-aMeh6iQFr6TP45VpGfXmT9?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8480864,"Cirsium carolinianum","United States",Arkansas,Montgomery,UARK,,UARK006180,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5834,57e3daa200cf79a10d8b5834.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-stoHRxMBZiBfYyAAWDtwt5?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8480871,"Cirsium carolinianum","United States",Arkansas,Montgomery,UARK,,UARK006181,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5836,57e3daa200cf79a10d8b5836.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-SqqgtbpbikXuq8r9DybQa5?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8480878,"Cirsium carolinianum","United States",Arkansas,Montgomery,UARK,,UARK006182,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b5838,57e3daa200cf79a10d8b5838.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ChqfFJXKQQnFKaFaB4bcWC?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8480880,"Cirsium carolinianum","United States",Arkansas,Montgomery,UARK,,UARK006183,47,"Herbaceous Plants of the Ouachita Mountains"
57e3daa200cf79a10d8b583a,57e3daa200cf79a10d8b583a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-ftJ5fmgbwMkoXH65Cb3ywF?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8480884,"Cirsium carolinianum","United States",Arkansas,Montgomery,UARK,,UARK006184,47,"Herbaceous Plants of the Ouachita Mountains"
